date,lat,lon,indicator,mu,var
96.0,54.6,-5.9,1.0,3.751937434712154,0.000868965510741192
96.0,54.6,-5.6,1.0,3.8737178151151053,0.0008878007017241441
96.0,54.6,-5.3,1.0,3.9999576407458397,0.0009100189743864188
96.0,54.6,-5.1,1.0,4.086577943030826,0.0009265921891655966
96.0,54.6,-4.8,1.0,4.220151203389539,0.000953911544421381
96.0,54.6,-4.6,1.0,4.311587756616414,0.0009736560503301
96.0,54.6,-4.3,1.0,4.4522300474904055,0.0010053824034255143
96.0,54.6,-4.1,1.0,4.548246529299966,0.0010278291340410607
96.0,54.6,-3.8,1.0,4.6955058122860365,0.0010632526362738422
96.0,54.6,-3.6,1.0,4.795731547829835,0.001087926308980637
96.0,54.6,-3.3,1.0,4.948940758547107,0.0011263349464647409
96.0,54.6,-3.0,1.0,5.105300819018794,0.0011661979930035862
96.0,54.6,-2.8,1.0,5.211105183045309,0.0011934598094312215
96.0,54.6,-2.5,1.0,5.3718399319619365,0.0012352055320306822
96.0,54.6,-2.3,1.0,5.480141648485233,0.001263505418642202
96.0,54.6,-2.0,1.0,5.643920311904393,0.00130649711719719
96.0,54.6,-1.8,1.0,5.7537399116603565,0.0013354302312606882
96.0,54.6,-1.5,1.0,5.91895401016555,0.0013790954381971523
96.0,54.6,-1.3,1.0,6.029126730378707,0.0014083064002579236
96.0,54.6,-1.0,1.0,6.193892858026435,0.001452156507513809
96.0,54.6,-0.8,1.0,6.3030747324027185,0.0014813520063633309
96.0,54.6,-0.5,1.0,6.465250630109794,0.0015250000841211544
96.0,54.6,-0.2,1.0,6.624747640142476,0.0015683891236973925
96.0,54.6,0.0,1.0,6.729149941180895,0.0015971352581434298
96.0,54.6,0.3,1.0,6.8821748012152355,0.0016399496043832471
96.0,54.6,0.5,1.0,6.981396015067645,0.0016682790723010527
96.0,54.6,0.8,1.0,7.125320473571861,0.001710453288835695
96.0,54.6,1.0,1.0,7.217577809244697,0.0017383664180012658
96.0,54.6,1.3,1.0,7.349703238305308,0.0017799664212397525
96.0,54.6,1.5,1.0,7.433194873419036,0.0018075499837753206
96.0,54.6,1.8,1.0,7.5508391775087835,0.0018487679733994386
96.0,54.8,-10.7,1.0,2.3936987425957916,0.0011970940004556781
96.0,54.8,-10.4,1.0,2.4552024733868794,0.0011353682004131126
96.0,54.8,-10.2,1.0,2.4977837485442995,0.0010973809619962349
96.0,54.8,-9.9,1.0,2.5641130458957186,0.0010451486948814207
96.0,54.8,-9.7,1.0,2.6100230440048557,0.0010134864691858285
96.0,54.8,-9.4,1.0,2.6815131020250913,0.0009707071039654644
96.0,54.8,-9.2,1.0,2.7309749562341676,0.0009453079166524071
96.0,54.8,-8.9,1.0,2.807958052846225,0.0009118391024370523
96.0,54.8,-8.7,1.0,2.8611904040053937,0.0008925767922724588
96.0,54.8,-8.4,1.0,2.9439877639442127,0.0008681851193180764
96.0,54.8,-8.1,1.0,3.0304195561459144,0.0008490934385364324
96.0,54.8,-7.9,1.0,3.090110404550952,0.000839246694902467
96.0,54.8,-7.6,1.0,3.1828214316405807,0.0008286926460866204
96.0,54.8,-7.4,1.0,3.246782759694372,0.0008244005324928417
96.0,54.8,-7.1,1.0,3.346012815481385,0.0008219551486255451
96.0,54.8,-6.9,1.0,3.4143867271735098,0.0008229101387278543
96.0,54.8,-6.6,1.0,3.5203177428246595,0.0008280812728504984
96.0,54.8,-6.4,1.0,3.5932018479970793,0.000833935503614323
96.0,54.8,-6.1,1.0,3.705939509187248,0.0008461730648492148
96.0,54.8,-5.9,1.0,3.783373900504706,0.0008565417450545006
96.0,54.8,-5.6,1.0,3.9029270226029267,0.0008752429022541196
96.0,54.8,-5.3,1.0,4.026524962881872,0.0008975131240942655
96.0,54.8,-5.1,1.0,4.11113784251984,0.0009142231637871409
96.0,54.8,-4.8,1.0,4.241307082074249,0.0009418983373208252
96.0,54.8,-4.6,1.0,4.330198762258897,0.0009619783489990044
96.0,54.8,-4.3,1.0,4.466587732488186,0.000994350975544814
96.0,54.8,-4.1,1.0,4.559465247107162,0.001017320857815141
96.0,54.8,-3.8,1.0,4.701540299353089,0.0010536616040874667
96.0,54.8,-3.6,1.0,4.797981540016161,0.0010790312674722926
96.0,54.8,-3.3,1.0,4.945004281417051,0.0011186034457366758
96.0,54.8,-3.0,1.0,5.094548586457049,0.0011597642033154298
96.0,54.8,-2.8,1.0,5.195451540132517,0.001187960252006663
96.0,54.8,-2.5,1.0,5.348289324655483,0.0012312024161013988
96.0,54.8,-2.3,1.0,5.450960304408418,0.0012605581945122827
96.0,54.8,-2.0,1.0,5.605742830340171,0.0013052121651611064
96.0,54.8,-1.8,1.0,5.709200363491206,0.001335300471975787
96.0,54.8,-1.5,1.0,5.8643327068285265,0.0013807599326933443
96.0,54.8,-1.3,1.0,5.967432997359192,0.0014112027998875653
96.0,54.8,-1.0,1.0,6.121082507047995,0.0014569455274423492
96.0,54.8,-0.8,1.0,6.222529029010045,0.001487427576958189
96.0,54.8,-0.5,1.0,6.372646076885163,0.0015330343156116108
96.0,54.8,-0.2,1.0,6.519581996837749,0.0015784069930825202
96.0,54.8,0.0,1.0,6.615360174612135,0.0016084843234886951
96.0,54.8,0.3,1.0,6.755123921820261,0.0016533013990851749
96.0,54.8,0.5,1.0,6.845320529729448,0.0016829660120972782
96.0,54.8,0.8,1.0,6.975494173823776,0.0017271365784174999
96.0,54.8,1.0,1.0,7.058480957617268,0.0017563729156761566
96.0,54.8,1.3,1.0,7.176617803009273,0.0017999407322760986
96.0,54.8,1.5,1.0,7.250773276156985,0.0018288219084077637
96.0,54.8,1.8,1.0,7.354478106275124,0.001871960326715884
96.0,55.0,-10.7,1.0,2.4313402037461915,0.001208276528935014
96.0,55.0,-10.4,1.0,2.4936679967955837,0.0011444977179868188
96.0,55.0,-10.2,1.0,2.536760676178863,0.001105161610533783
96.0,55.0,-9.9,1.0,2.6037903712155015,0.0010509462051014583
96.0,55.0,-9.7,1.0,2.650116681987035,0.0010179947192118608
96.0,55.0,-9.4,1.0,2.722143926197395,0.0009733409551735906
96.0,55.0,-9.2,1.0,2.7718986003778814,0.0009467376927254468
96.0,55.0,-8.9,1.0,2.8492099028725493,0.0009115408499073739
96.0,55.0,-8.7,1.0,2.902578900599817,0.000891184111929015
96.0,55.0,-8.4,1.0,2.9854431345320225,0.0008652463036499282
96.0,55.0,-8.1,1.0,3.07175705252394,0.0008447334726695084
96.0,55.0,-7.9,1.0,3.1312555006886003,0.0008340141725482651
96.0,55.0,-7.6,1.0,3.223489446664736,0.0008222711689856181
96.0,55.0,-7.4,1.0,3.2869962016309797,0.0008172704041061148
96.0,55.0,-7.1,1.0,3.3853201603664016,0.0008138943448695741
96.0,55.0,-6.9,1.0,3.452928707713613,0.0008143203736253964
96.0,55.0,-6.6,1.0,3.5574487719309564,0.000818840206785463
96.0,55.0,-6.4,1.0,3.629204380663459,0.0008243574159634906
96.0,55.0,-6.1,1.0,3.7399453949563073,0.0008362385667446026
96.0,55.0,-5.9,1.0,3.815832955421439,0.0008464705354006515
96.0,55.0,-5.6,1.0,3.9327194722988525,0.000865119674416971
96.0,55.0,-5.3,1.0,4.05320777382889,0.00088752247183166
96.0,55.0,-5.1,1.0,4.135486297737595,0.0009044234028422973
96.0,55.0,-4.8,1.0,4.26173981305074,0.0009325376831734183
96.0,55.0,-4.6,1.0,4.347732242575031,0.000953011217661771
96.0,55.0,-4.3,1.0,4.4793184269798125,0.0009861226780552112
96.0,55.0,-4.1,1.0,4.56868006807432,0.0010096821600532456
96.0,55.0,-3.8,1.0,4.7049922584541015,0.0010470487138100728
96.0,55.0,-3.6,1.0,4.797256126113103,0.0010731936814004715
96.0,55.0,-3.3,1.0,4.9374956767752085,0.0011140604349163215
96.0,55.0,-3.0,1.0,5.0796229735505785,0.0011566662702785439
96.0,55.0,-2.8,1.0,5.175223780079355,0.001185904815452949
96.0,55.0,-2.5,1.0,5.3195678622421845,0.001230822100514707
96.0,55.0,-2.3,1.0,5.416215789546749,0.0012613643761316847
96.0,55.0,-2.0,1.0,5.561426614438168,0.0013078946432345155
96.0,55.0,-1.8,1.0,5.658149773007512,0.001339293299015119
96.0,55.0,-1.5,1.0,5.802663878148882,0.0013867989125400614
96.0,55.0,-1.3,1.0,5.898351597160272,0.0014186545224586732
96.0,55.0,-1.0,1.0,6.040405406824526,0.0014665804612020742
96.0,55.0,-0.8,1.0,6.133820710710816,0.0014985555204501102
96.0,55.0,-0.5,1.0,6.271474945781088,0.001546449186232248
96.0,55.0,-0.2,1.0,6.405498712594933,0.0015941551102671117
96.0,55.0,0.0,1.0,6.492450706163547,0.0016258078764555778
96.0,55.0,0.3,1.0,6.618701624573042,0.0016730095015564936
96.0,55.0,0.5,1.0,6.699741749513029,0.0017042732316438303
96.0,55.0,0.8,1.0,6.816022960355988,0.0017508485264735943
96.0,55.0,1.0,1.0,6.889683205708111,0.001781687493017805
96.0,55.0,1.3,1.0,6.993806073773574,0.0018276509335565742
96.0,55.0,1.5,1.0,7.0586476345988745,0.0018581194201813913
96.0,55.0,1.8,1.0,7.1485045744067675,0.0019036172024788237
96.0,55.2,-10.7,1.0,2.4726815749297844,0.0012205114944518678
96.0,55.2,-10.4,1.0,2.535794941594692,0.0011549217946614518
96.0,55.2,-10.2,1.0,2.579364000341821,0.0011143956764267222
96.0,55.2,-9.9,1.0,2.647026646881978,0.0010584303964364372
96.0,55.2,-9.7,1.0,2.6937138677027277,0.001024341153885024
96.0,55.2,-9.4,1.0,2.7661786922120544,0.0009780331918964897
96.0,55.2,-9.2,1.0,2.816148300536857,0.0009503673966946984
96.0,55.2,-8.9,1.0,2.8936529629294614,0.0009136461090450318
96.0,55.2,-8.7,1.0,2.9470562591030984,0.0008923244258451044
96.0,55.2,-8.4,1.0,3.0298144679434547,0.0008650247617905593
96.0,55.2,-8.1,1.0,3.115813608360158,0.0008432626198744839
96.0,55.2,-7.9,1.0,3.1749746881867242,0.0008317782345196079
96.0,55.2,-7.6,1.0,3.2664931146766376,0.0008189967668387497
96.0,55.2,-7.4,1.0,3.3293721589264287,0.0008133805843078912
96.0,55.2,-7.1,1.0,3.4265088575061657,0.0008092033210782437
96.0,55.2,-6.9,1.0,3.4931502722244403,0.0008091800377936983
96.0,55.2,-6.6,1.0,3.5959353753640357,0.0008131586560555817
96.0,55.2,-6.4,1.0,3.6663324304832834,0.0008184064301166963
96.0,55.2,-6.1,1.0,3.7747111657830916,0.0008300247851715691
96.0,55.2,-5.9,1.0,3.8487948834142482,0.000840177914093696
96.0,55.2,-5.6,1.0,3.9626103904879915,0.0008588562718715085
96.0,55.2,-5.3,1.0,4.079563528110157,0.00088146784722152
96.0,55.2,-5.1,1.0,4.159213320165926,0.000898608663866371
96.0,55.2,-4.8,1.0,4.281095386447758,0.0009272344148459939
96.0,55.2,-4.6,1.0,4.363876576890783,0.0009481499264769275
96.0,55.2,-4.3,1.0,4.490182211773841,0.0009820749171470067
96.0,55.2,-4.1,1.0,4.575704570117243,0.0010062761431424727
96.0,55.2,-3.8,1.0,4.705764510768486,0.0010447519587469443
96.0,55.2,-3.6,1.0,4.793523859776083,0.001071732345744987
96.0,55.2,-3.3,1.0,4.92649180727601,0.0011139922059162054
96.0,55.2,-3.0,1.0,5.060721140813885,0.0011581535467741013
96.0,55.2,-2.8,1.0,5.150706058234653,0.0011885157842970876
96.0,55.2,-2.5,1.0,5.286100492938124,0.001235242664219743
96.0,55.2,-2.3,1.0,5.3764337847608035,0.0012670702194236606
96.0,55.2,-2.0,1.0,5.511658647347716,0.0013156396530174103
96.0,55.2,-1.8,1.0,5.601389332461418,0.0013484675085503215
96.0,55.2,-1.5,1.0,5.734929697282711,0.0013982135672017573
96.0,55.2,-1.3,1.0,5.8229915251794235,0.0014316223570877541
96.0,55.2,-1.0,1.0,5.9531694319543655,0.0014819587002499195
96.0,55.2,-0.8,1.0,6.038395569601062,0.0015155892239865866
96.0,55.2,-0.5,1.0,6.163397026732632,0.0015660296997322997
96.0,55.2,-0.2,1.0,6.284378900735119,0.0016163475405815053
96.0,55.2,0.0,1.0,6.362453506668989,0.001649771443972518
96.0,55.2,0.3,1.0,6.475169864280096,0.0016996650330992685
96.0,55.2,0.5,1.0,6.547076619209324,0.0017327413456417753
96.0,55.2,0.8,1.0,6.6495573095146385,0.0017820529177022513
96.0,55.2,1.0,1.0,6.713990525265475,0.0018147221687936496
96.0,55.2,1.3,1.0,6.804305400589241,0.0018634308639340087
96.0,55.2,1.5,1.0,6.860007368942683,0.0018957240512318919
96.0,55.2,1.8,1.0,6.936331214772035,0.0019439416760061012
96.0,55.4,-10.7,1.0,2.5170506122759355,0.0012350503142534795
96.0,55.4,-10.4,1.0,2.5808998008956046,0.0011679146550644176
96.0,55.4,-10.2,1.0,2.624903052425988,0.0011263720368721267
96.0,55.4,-9.9,1.0,2.6931211054390602,0.001068911260665981
96.0,55.4,-9.7,1.0,2.740107612050235,0.0010338492383230495
96.0,55.4,-9.4,1.0,2.8129020046374054,0.0009861265272275565
96.0,55.4,-9.2,1.0,2.8630037791896656,0.0009575518916636538
96.0,55.4,-8.9,1.0,2.940560918011896,0.0009195268624095935
96.0,55.4,-8.7,1.0,2.9938931270471327,0.0008973803366761901
96.0,55.4,-8.4,1.0,3.0763695852826287,0.0008689177280285468
96.0,55.4,-8.1,1.0,3.1618566230018805,0.0008460910394822456
96.0,55.4,-7.9,1.0,3.220536620856353,0.0008339566178986272
96.0,55.4,-7.6,1.0,3.3111056014752918,0.0008202968355123515
96.0,55.4,-7.4,1.0,3.3731887636812052,0.0008141636762029627
96.0,55.4,-7.1,1.0,3.4688678003929385,0.0008093204739728048
96.0,55.4,-6.9,1.0,3.5343499274752053,0.0008089299422234613
96.0,55.4,-6.6,1.0,3.635094556685862,0.0008124786980528197
96.0,55.4,-6.4,1.0,3.703918303942107,0.0008175237889999176
96.0,55.4,-6.1,1.0,3.8095969891647217,0.0008289690054990585
96.0,55.4,-5.9,1.0,3.8816419663709083,0.0008390966154905108
96.0,55.4,-5.6,1.0,3.9920210083322427,0.0008578755508083686
96.0,55.4,-5.3,1.0,4.105059900963343,0.0008807583559641125
96.0,55.4,-5.1,1.0,4.1818220202093315,0.0008981766236720528
96.0,55.4,-4.8,1.0,4.29893722226104,0.0009273655208420716
96.0,55.4,-4.6,1.0,4.3782404129694035,0.0009487552284307352
96.0,55.4,-4.3,1.0,4.498863507156572,0.0009835403078754077
96.0,55.4,-4.1,1.0,4.580279187572283,0.0010084140825180284
96.0,55.4,-3.8,1.0,4.703690076022811,0.0010480466561368692
96.0,55.4,-3.6,1.0,4.786685346194621,0.0010758959421539014
96.0,55.4,-3.3,1.0,4.912003643255473,0.0011196034645773862
96.0,55.4,-3.0,1.0,5.037975346056935,0.0011653819392191084
96.0,55.4,-2.8,1.0,5.122117578289245,0.001196913873128105
96.0,55.4,-2.5,1.0,5.248245898132023,0.0012455281085156573
96.0,55.4,-2.3,1.0,5.332071895983808,0.0012786993539479034
96.0,55.4,-2.0,1.0,5.457053553233915,0.0013294065436069225
96.0,55.4,-1.8,1.0,5.539643871698588,0.0013637372020867816
96.0,55.4,-1.5,1.0,5.66202808921999,0.0014158467144665286
96.0,55.4,-1.3,1.0,5.742370933251202,0.0014508994439531974
96.0,55.4,-1.0,1.0,5.860579584148868,0.0015037958667561853
96.0,55.4,-0.8,1.0,5.937587019273697,0.001539190778511427
96.0,55.4,-0.5,1.0,6.049943164759682,0.0015923551473996534
96.0,55.4,-0.2,1.0,6.157955333883396,0.0016454781289898957
96.0,55.4,0.0,1.0,6.227237695930328,0.0016808106457293277
96.0,55.4,0.3,1.0,6.326603632014869,0.0017336147127747046
96.0,55.4,0.5,1.0,6.389537516952394,0.0017686569627756428
96.0,55.4,0.8,1.0,6.478514538184143,0.0018209452779256643
96.0,55.4,1.0,1.0,6.5339552924120134,0.0018556113414325743
96.0,55.4,1.3,1.0,6.61086700456208,0.0019073229779674023
96.0,55.4,1.5,1.0,6.65773295918892,0.0019416169986293625
96.0,55.4,1.8,1.0,6.721026080830346,0.0019928234669149072
96.0,55.6,-10.7,1.0,2.5636636837938296,0.0012531996346295223
96.0,55.6,-10.4,1.0,2.62818595163147,0.0011847978540574778
96.0,55.6,-10.2,1.0,2.672573042126706,0.0011424214739457702
96.0,55.6,-9.9,1.0,2.741257589810217,0.0010837323473847323
96.0,55.6,-9.7,1.0,2.7884748635936263,0.0010478703090368382
96.0,55.6,-9.4,1.0,2.8614816755674197,0.000998982863293028
96.0,55.6,-9.2,1.0,2.9116276773227785,0.0009696593566751397
96.0,55.6,-8.9,1.0,2.9890902509454857,0.0009305594996463395
96.0,55.6,-8.7,1.0,3.0422430878843536,0.0009077328642585526
96.0,55.6,-8.4,1.0,3.124259790524133,0.0008783118178513951
96.0,55.6,-8.1,1.0,3.2090379455887215,0.0008546092018011079
96.0,55.6,-7.9,1.0,3.2670952839355327,0.0008419413183412838
96.0,55.6,-7.6,1.0,3.3564870817583072,0.0008275639599586379
96.0,55.6,-7.4,1.0,3.4176125087013225,0.000821011440308826
96.0,55.6,-7.1,1.0,3.511576609799104,0.0008156343439141435
96.0,55.6,-6.9,1.0,3.575718700629365,0.0008149550601067912
96.0,55.6,-6.6,1.0,3.6741388237028825,0.0008181776477674518
96.0,55.6,-6.4,1.0,3.7411919763470736,0.0008230800568722876
96.0,55.6,-6.1,1.0,3.8438641667222666,0.0008344290106612786
96.0,55.6,-5.9,1.0,3.913660043226293,0.0008445740212579486
96.0,55.6,-5.6,1.0,4.0202798509065865,0.0008635062829581787
96.0,55.6,-5.3,1.0,4.12907562681448,0.0008867003311637349
96.0,55.6,-5.1,1.0,4.20272903228515,0.0009044164126462733
96.0,55.6,-4.8,1.0,4.314745791469086,0.0009341907990104378
96.0,55.6,-4.6,1.0,4.390351619919845,0.0009560649270872022
96.0,55.6,-4.3,1.0,4.504968813091329,0.0009917198716401458
96.0,55.6,-4.1,1.0,4.5820679955212045,0.0010172698854331971
96.0,55.6,-3.8,1.0,4.6985272939917815,0.001058062063228697
96.0,55.6,-3.6,1.0,4.776567098607282,0.0010867812707496519
96.0,55.6,-3.3,1.0,4.893967990086042,0.0011319382517655128
96.0,55.6,-3.0,1.0,5.011442263214488,0.001179337833389918
96.0,55.6,-2.8,1.0,5.0896001567511515,0.0012120443271244996
96.0,55.6,-2.5,1.0,5.2062812168045705,0.0012625579708346
96.0,55.6,-2.3,1.0,5.283502356773607,0.0012970849003036448
96.0,55.6,-2.0,1.0,5.398133095881698,0.001349955016262536
96.0,55.6,-1.8,1.0,5.473539125104016,0.0013858106959289728
96.0,55.6,-1.5,1.0,5.584746540659999,0.0014403261221932865
96.0,55.6,-1.3,1.0,5.657388582719503,0.001477057664985202
96.0,55.6,-1.0,1.0,5.763705877471466,0.0015325769801101327
96.0,55.6,-0.8,1.0,5.832581606847569,0.0015697854326733565
96.0,55.6,-0.5,1.0,5.932477266107281,0.0016257586279258512
96.0,55.6,-0.2,1.0,6.027771075598487,0.0016817852214357448
96.0,55.6,0.0,1.0,6.0884660289017996,0.00171909944293377
96.0,55.6,0.3,1.0,6.174844435451932,0.0017749344639993094
96.0,55.6,0.5,1.0,6.2290839016423565,0.0018120298941117438
96.0,55.6,0.8,1.0,6.305028004217238,0.0018674355067483266
96.0,55.6,1.0,1.0,6.351824081763867,0.0019041980379051447
96.0,55.6,1.3,1.0,6.415902041489715,0.0019590699948015284
96.0,55.6,1.5,1.0,6.4543411262065495,0.0019954743432542502
96.0,55.6,1.8,1.0,6.505256932670343,0.002049839445567711
96.0,55.8,-10.7,1.0,2.6116272817370554,0.0012762406746325
96.0,55.8,-10.4,1.0,2.6767453685294353,0.0012068581663907088
96.0,55.8,-10.2,1.0,2.7214569265013195,0.0011638336258746635
96.0,55.8,-9.9,1.0,2.790506684857806,0.001104186358435402
96.0,55.8,-9.7,1.0,2.837878833608167,0.001067698300459915
96.0,55.8,-9.4,1.0,2.9109713643584865,0.0010178967767098227
96.0,55.8,-9.2,1.0,2.9610684163910888,0.0009879839891731711
96.0,55.8,-8.9,1.0,3.0382834539134023,0.0009480364195232845
96.0,55.8,-8.7,1.0,3.091146110822217,0.0009246723682786462
96.0,55.8,-8.4,1.0,3.1725236804577164,0.0008944930220836245
96.0,55.8,-8.1,1.0,3.2563980367975436,0.0008700970742476306
96.0,55.8,-7.9,1.0,3.313694378529172,0.0008570073117466702
96.0,55.8,-7.6,1.0,3.401689431001035,0.0008420640618747156
96.0,55.8,-7.4,1.0,3.461703119802928,0.0008351826483203043
96.0,55.8,-7.1,1.0,3.55371072584549,0.0008293911735035835
96.0,55.8,-6.9,1.0,3.6163453352916664,0.0008284919930444997
96.0,55.8,-6.6,1.0,3.7121814659807684,0.0008314755550612855
96.0,55.8,-6.4,1.0,3.777286365027056,0.0008362827579348055
96.0,55.8,-6.1,1.0,3.8766802977982326,0.0008475911250689982
96.0,55.8,-5.9,1.0,3.944043523260813,0.0008577806107521505
96.0,55.8,-5.6,1.0,4.046627395599267,0.0008768924317878585
96.0,55.8,-5.3,1.0,4.150904630979285,0.0009004077079344319
96.0,55.8,-5.1,1.0,4.221268193785023,0.0009184198797294372
96.0,55.8,-4.8,1.0,4.327921450213922,0.000948765703281057
96.0,55.8,-4.6,1.0,4.399659444422059,0.0009711079465287059
96.0,55.8,-4.3,1.0,4.508027672300485,0.0010075991995521347
96.0,55.8,-4.1,1.0,4.5806587574741995,0.0010337978254019021
96.0,55.8,-3.8,1.0,4.689958320085434,0.001075701734253082
96.0,55.8,-3.6,1.0,4.762918882827554,0.001105255533471461
96.0,55.8,-3.3,1.0,4.872242936658665,0.001151805381959038
96.0,55.8,-3.0,1.0,4.981096352155805,0.0012007670036495916
96.0,55.8,-2.8,1.0,5.053210114606295,0.001234608317104908
96.0,55.8,-2.5,1.0,5.1603916062950494,0.0012869626982104693
96.0,55.8,-2.3,1.0,5.230999972941756,0.0013228076573882424
96.0,55.8,-2.0,1.0,5.3353116414243775,0.001377787762434137
96.0,55.8,-1.8,1.0,5.40358551927049,0.001415136272084297
96.0,55.8,-1.5,1.0,5.503743382997067,0.0014720151316052017
96.0,55.8,-1.3,1.0,5.568803489772647,0.0015104016404619007
96.0,55.8,-1.0,1.0,5.663460615039235,0.0015685156825028183
96.0,55.8,-0.8,1.0,5.72439479567969,0.0016075244051368433
96.0,55.8,-0.5,1.0,5.812170017940866,0.0016662953688679203
96.0,55.8,-0.2,1.0,5.895151401080801,0.0017252256222415403
96.0,55.8,0.0,1.0,5.947565795262624,0.0017645279078235651
96.0,55.8,0.3,1.0,6.021469973389158,0.0018234129587667161
96.0,55.8,0.5,1.0,6.0673913950339005,0.001862580570422658
96.0,55.8,0.8,1.0,6.130915672579686,0.0019211411131310066
96.0,55.8,1.0,1.0,6.16950615362871,0.0019600310190395643
96.0,55.8,1.3,1.0,6.22145038364395,0.002018117769052889
96.0,55.8,1.5,1.0,6.251954092395249,0.0020566737236416325
96.0,55.8,1.8,1.0,6.291261648598603,0.0021142659251093174
96.0,56.0,-10.7,1.0,2.659944331510169,0.0013053475687490376
96.0,56.0,-10.4,1.0,2.725565197511832,0.0012352648715737422
96.0,56.0,-10.2,1.0,2.7705321749854663,0.0011917736078092844
96.0,56.0,-9.9,1.0,2.839832789129041,0.001131430836649671
96.0,56.0,-9.7,1.0,2.8872762829487417,0.0010944848570933654
96.0,56.0,-9.4,1.0,2.9603181985073412,0.0010440098369087166
96.0,56.0,-9.2,1.0,3.0102680480642423,0.0010136598442710956
96.0,56.0,-8.9,1.0,3.0870772211321666,0.0009730792313400092
96.0,56.0,-8.7,1.0,3.139536969963273,0.0009493113819737766
96.0,56.0,-8.4,1.0,3.2200958900072805,0.0009185590824732001
96.0,56.0,-8.1,1.0,3.3028750147168924,0.0008936361608165183
96.0,56.0,-7.9,1.0,3.3592765483216063,0.0008802244431297338
96.0,56.0,-7.6,1.0,3.44566568148556,0.0008648481825324754
96.0,56.0,-7.4,1.0,3.5044231303457223,0.0008577148810511154
96.0,56.0,-7.1,1.0,3.5942510990907635,0.0008516068673845907
96.0,56.0,-6.9,1.0,3.6552260137313244,0.0008505411382073815
96.0,56.0,-6.6,1.0,3.7482462383812414,0.0008533478429155568
96.0,56.0,-6.4,1.0,3.811246924256319,0.0008580894419507239
96.0,56.0,-6.1,1.0,3.907128636546457,0.0008693841030146942
96.0,56.0,-5.9,1.0,3.971904509007735,0.0008796245253016077
96.0,56.0,-5.6,1.0,4.070224720494858,0.0008989089324713919
96.0,56.0,-5.3,1.0,4.169764047236022,0.0009227192733677736
96.0,56.0,-5.1,1.0,4.236698049227383,0.0009409999699631374
96.0,56.0,-4.8,1.0,4.337791034617926,0.0009718616420923006
96.0,56.0,-4.6,1.0,4.405540405564413,0.0009946260674076537
96.0,56.0,-4.3,1.0,4.50749737396795,0.0010318725870831246
96.0,56.0,-4.1,1.0,4.575566745192043,0.0010586584395068693
96.0,56.0,-3.8,1.0,4.677591492586041,0.0011015723101251316
96.0,56.0,-3.6,1.0,4.745415038104728,0.0011318872181150762
96.0,56.0,-3.3,1.0,4.846607509375946,0.001179712717876563
96.0,56.0,-3.0,1.0,4.94682774742143,0.0012301125732362313
96.0,56.0,-2.8,1.0,5.012914953828218,0.0012650035173773172
96.0,56.0,-2.5,1.0,5.110665072039825,0.001319068386267443
96.0,56.0,-2.3,1.0,5.174735723632995,0.0013561437660644434
96.0,56.0,-2.0,1.0,5.268887949685869,0.0014131027300250626
96.0,56.0,-1.8,1.0,5.33016880498316,0.0014518576488164433
96.0,56.0,-1.5,1.0,5.419536795875075,0.0015109731232379258
96.0,56.0,-1.3,1.0,5.47722293808073,0.001550932641770683
96.0,56.0,-1.0,1.0,5.5605851043304915,0.0016115234778522022
96.0,56.0,-0.8,1.0,5.61385696601516,0.0016522577666142617
96.0,56.0,-0.5,1.0,5.689984077668519,0.0017137211907745239
96.0,56.0,-0.2,1.0,5.761188537481059,0.0017754587543526844
96.0,56.0,0.0,1.0,5.805713482513073,0.0018166902284304106
96.0,56.0,0.3,1.0,5.867779046660475,0.0018785454360639314
96.0,56.0,0.5,1.0,5.905837116960539,0.0019197377525839864
96.0,56.0,0.8,1.0,5.9576664880577574,0.0019813907631318025
96.0,56.0,1.0,1.0,5.988560791031974,0.0020223722033115977
96.0,56.0,1.3,1.0,6.029169820318183,0.0020836284795913776
96.0,56.0,1.5,1.0,6.052290299793452,0.002124311320673986
96.0,56.0,1.8,1.0,6.080841613701099,0.0021851012448453424
96.0,56.2,-10.7,1.0,2.707526237871117,0.0013415098299011901
96.0,56.2,-10.4,1.0,2.773540132947325,0.001270991650352773
96.0,56.2,-10.2,1.0,2.81868337209461,0.0012272035789415447
96.0,56.2,-9.9,1.0,2.8881070618944693,0.0011664093120585062
96.0,56.2,-9.7,1.0,2.9355306991333747,0.0011291602483834602
96.0,56.2,-9.4,1.0,3.0083762922071076,0.001078231249661623
96.0,56.2,-9.2,1.0,3.0580759930847856,0.0010475813493258297
96.0,56.2,-8.9,1.0,3.1343165045113004,0.0010065591568619466
96.0,56.2,-8.7,1.0,3.1862594961426907,0.0009825049952676898
96.0,56.2,-8.4,1.0,3.2658216099536723,0.0009513399354308473
96.0,56.2,-8.1,1.0,3.3473193915975816,0.0009260301192826263
96.0,56.2,-7.9,1.0,3.402698231014391,0.000912378226580597
96.0,56.2,-7.6,1.0,3.4872849900459415,0.0008966736640367162
96.0,56.2,-7.4,1.0,3.544652883868847,0.0008893460397178756
96.0,56.2,-7.1,1.0,3.6320991720596623,0.0008829891207911103
96.0,56.2,-6.9,1.0,3.6912792674490915,0.0008817893146335631
96.0,56.2,-6.6,1.0,3.781282076390701,0.0008844488187588469
96.0,56.2,-6.4,1.0,3.842046166057079,0.0008891318833090869
