date,lat,lon,indicator,mu,var,truth,sq_error
93.0,50.8,-1.8999999999999984,1.0,21.461341532024658,5.799763444790755e-05,23.21196,3.0646650204163377
92.0,57.90000000000001,-1.1999999999999993,1.0,3.523723812811323,9.258851013831915e-05,3.6312008000000002,0.011551302775155073
92.0,58.8,-7.300000000000002,1.0,10.367978894422487,0.00041427788475174117,9.63542,0.5366425337974968
93.0,54.1,-9.1,1.0,5.810868141538442,0.00019100037298535683,5.512461,0.089046822121144
93.0,51.90000000000001,-10.2,1.0,3.5169671231718054,0.00010578528711632964,3.5161152,7.257730906585605e-07
92.0,58.0,-8.099999999999998,1.0,10.765998457956409,0.00010781206747177092,11.807014999999998,1.0837154408083927
92.0,53.8,-1.6999999999999993,1.0,17.721532855168444,0.00010737393391290888,22.033937,18.596829508360397
92.0,53.7,-7.099999999999998,1.0,6.342188930732748,6.996184048669339e-05,7.4811387,1.2972065769139263
93.0,52.7,-2.799999999999997,1.0,30.29504264702377,8.375661220108136e-05,30.144567,0.0226429203472227
92.0,53.0,1.2000000000000028,1.0,32.860417200710444,0.00020462587531731616,38.09384,27.388714196123736
92.0,57.3,-7.099999999999998,1.0,10.276945577992526,9.483514412874926e-05,9.077672999999999,1.4382547163248425
93.0,52.40000000000001,-2.0,1.0,33.72631034629533,6.124089995296407e-05,36.39811300000001,7.138529420343376
92.0,49.7,0.4000000000000021,1.0,19.786766332106648,0.0004129567879814022,19.509981,0.07661012006938756
93.0,52.7,-10.7,1.0,2.6914613564394294,0.00040211596478510866,2.7993336,0.011636420930791107
92.0,59.0,1.0,1.0,3.18973911205184,0.000452035788997506,3.1652315,0.0006006230484835009
93.0,50.0,-6.399999999999999,1.0,5.520982670368426,0.0001537539910495234,5.2568893,0.06974530827255443
93.0,54.2,0.0,1.0,28.7988766499822,0.0004690960920463765,28.305409999999995,0.24350933464466146
93.0,55.945589,-3.182186,0.0,26.262230171452273,0.02199637553872167,34.99999999999999,76.34862157667884
92.0,50.8,-7.899999999999999,1.0,8.62564942624442,6.873753602724099e-05,8.864856,0.0572197849278834
92.0,58.40000000000001,-4.299999999999997,1.0,5.000216223034787,0.00011040301316196743,3.8146067,1.405669941110775
93.0,53.40000000000001,1.7000000000000028,1.0,35.4570783700711,0.0002980323602234787,38.042515,6.684482567378106
92.0,55.5,-1.8999999999999984,1.0,12.167774480816199,6.362726461963784e-05,14.710344999999998,6.464664845022575
92.0,56.3,-7.800000000000002,1.0,8.573218833955483,0.0001385268613832819,11.110962999999998,6.440145452292971
92.0,58.7,-0.2999999999999972,1.0,2.733800393860354,0.0001165189905975204,2.6617148,0.005196332842199932
92.0,55.6,-0.6999999999999993,1.0,13.159169486027421,6.851801346222001e-05,14.913875,3.078991440765775
92.0,52.2,-5.5,1.0,8.63461902777392,4.9245415942986834e-05,7.600250700000001,1.069917837501815
93.0,51.5,-9.5,1.0,4.315805798533111,8.239763696836845e-05,4.74033,0.18022079763110002
93.0,49.90000000000001,-8.3,1.0,4.359187035097217,0.00040383095448662243,4.401051,0.0017525915573814274
92.0,58.8,-5.899999999999999,1.0,6.245165499205451,0.00032695069564657784,6.287577,0.0017987353996459859
92.0,52.0,1.2000000000000028,1.0,28.629956118004824,0.00017026184768944587,30.571653000000005,3.7701867815498087
92.0,53.40000000000001,-8.3,1.0,5.636410450555261,8.581337727298133e-05,5.393021000000001,0.05923842464159149
92.0,56.8,-8.399999999999999,1.0,8.968742736058552,0.00011685087991042365,10.084849999999998,1.2456954246228606
93.0,52.6,-0.5,1.0,40.11986687602875,5.3921958401279394e-05,39.447784,0.4516953922510804
92.0,54.40000000000001,-5.299999999999997,1.0,8.250433781301632,6.120862396883827e-05,7.273546700000001,0.9543083696140208
93.0,51.8,-6.699999999999998,1.0,9.637537779558281,5.724623014511576e-05,10.073631,0.19017729691523025
93.0,53.5,-6.800000000000002,1.0,12.760233619171402,7.995325944039665e-05,13.545697,0.6169527226226926
93.0,50.90000000000001,1.0,1.0,29.332264941726073,8.129034398858085e-05,26.719358000000003,6.827282686120285
93.0,51.90000000000001,-6.099999999999998,1.0,12.295076731442563,5.691719345185874e-05,13.662179,1.86896861269489
93.0,51.8,-4.899999999999999,1.0,17.55328599948441,6.646287414844333e-05,17.2464,0.09417901667954379
93.0,52.7,-7.099999999999998,1.0,8.70999169362502,7.025571341571882e-05,8.564166999999998,0.021264841270831412
92.0,56.6,-0.7999999999999972,1.0,6.2058527815778275,8.166003239717425e-05,6.0460057,0.025551089488948554
92.0,52.6,-8.899999999999997,1.0,5.763672257796414,4.5715506432207814e-05,6.325766000000001,0.315949375024432
92.0,55.1,-6.599999999999998,1.0,8.80750778693872,8.164570363487998e-05,7.2662487,2.3754795730711753
92.0,55.90000000000001,-9.3,1.0,6.424881247042141,5.731903914648226e-05,5.5552573,0.7562458092691516
92.0,53.231722,-1.456944,0.0,42.825773232136854,0.0041968734284638385,43.99999999999999,1.3788085023663148
92.0,55.1,-7.699999999999998,1.0,7.193868756648548,0.0001314855723227078,7.785589700000001,0.3501336748007329
92.0,51.2,-0.3999999999999986,1.0,21.289885833634507,7.507345786951764e-05,21.758207,0.21932471486593447
93.0,52.90000000000001,-3.799999999999997,1.0,25.444321667511076,9.234689270358014e-05,26.500328000000007,1.1151493742567218
93.0,49.7,1.3000000000000007,1.0,17.553816698555664,0.001107035430042799,19.058264,2.2633616828231475
92.0,50.1,-9.0,1.0,7.274498342066313,0.00011596849076963653,7.456165299999998,0.033002883604879005
92.0,58.2,-3.0,1.0,4.320343470522928,8.397525673467299e-05,3.5221080000000007,0.6371798664009599
93.0,53.7,-6.0,1.0,18.101855848358525,8.846113806817279e-05,18.095565999999998,3.9562192373267244e-05
93.0,53.0,-9.7,1.0,3.1444723045711998,8.992671710737356e-05,3.2131540000000007,0.004717175286974582
92.0,55.40000000000001,-9.2,1.0,5.653240730338999,5.977458111986856e-05,5.615676399999999,0.0014110789138175389
92.0,56.6,-7.5,1.0,9.167987629899253,0.00013718571557834054,9.542954000000002,0.14059977870653176
92.0,51.3,-9.8,1.0,6.218685163164952,0.0001059047756966834,5.96505,0.06433079599371173
92.0,55.90000000000001,-5.0,1.0,10.065049830459172,8.790092536828575e-05,10.93589,0.7583626008858994
93.0,49.8,-4.399999999999999,1.0,11.685582234857018,0.00037048640021638673,11.144948,0.29228537589943343
92.0,52.5,0.8000000000000007,1.0,28.69148370969012,0.00012606869708517904,30.349527000000002,2.7491075525416138
93.0,52.6,-5.299999999999997,1.0,17.23547965490293,6.778362040905574e-05,16.691260999999997,0.29617394434435923
92.0,55.1,1.2000000000000028,1.0,17.83926153674876,0.00024342600980019523,18.344976000000003,0.25574711834149094
92.0,56.8,0.5,1.0,5.975247619810323,9.530096040628594e-05,5.597662000000001,0.14257090028754504
92.0,54.3,1.5,1.0,27.895871384504193,0.00026101824007146413,23.710196999999997,17.519870053094582
92.0,52.3,-0.5999999999999979,1.0,20.1460225353516,8.81169408531179e-05,19.07662,1.143621782616437
93.0,53.3,-7.399999999999999,1.0,9.017860650054713,6.946097255167442e-05,10.119524999999998,1.2136643399403668
93.0,52.3,0.8000000000000007,1.0,40.62388497194445,6.770887224911396e-05,38.00162999999999,6.876221137887426
92.0,54.40000000000001,-1.099999999999998,1.0,23.101907275674733,7.250854892376598e-05,20.895989999999998,4.866071027120248
92.0,56.3,-6.099999999999998,1.0,9.858373435598867,8.052593006839988e-05,9.544433000000001,0.09855859710400572
92.0,49.8,-9.5,1.0,5.811137442592729,0.00017047037390244626,5.442036,0.1362358749240338
92.0,52.0,-6.800000000000002,1.0,7.649448345663958,7.209059288134383e-05,7.2164288,0.18750592692702087
91.0,52.394399,-1.5196120000000002,0.0,26.93480339028122,0.006821944118439985,18.999999999999996,62.961104842418415
93.0,53.3,-8.2,1.0,6.188467723919814,5.910200567024299e-05,6.481220700000001,0.0857043050038063
92.0,52.8,-6.699999999999998,1.0,6.646265656892754,7.41922862715809e-05,6.371042,0.07574806131342035
92.0,51.6,-8.3,1.0,7.163387248357081,6.2382702353097e-05,6.922723299999999,0.05791913603882036
93.0,53.90000000000001,0.8000000000000007,1.0,31.13116120356331,0.00013347661423291864,31.270552000000006,0.019429794131256624
93.0,51.90000000000001,-8.8,1.0,4.567596383668167,7.250544437157687e-05,4.284027,0.08041159535394383
92.0,54.3,0.7000000000000028,1.0,29.83259693469282,9.920887821083142e-05,27.482053999999994,5.52505208783436
93.0,52.8,0.6000000000000014,1.0,37.188156522779465,7.699469589982237e-05,38.72915,2.3746608968362257
92.0,52.2,-1.7999999999999972,1.0,14.892979708252145,5.879639149782402e-05,14.304466,0.34634838480069163
93.0,51.3,1.5,1.0,34.20847141506135,0.00015407416455557552,39.800434,31.270045551353817
92.0,57.1,-3.3999999999999986,1.0,7.470600737445981,7.422788269335816e-05,9.082631,2.5986415673899774
92.0,59.0,-8.3,1.0,12.318957098506326,0.00047730203690238705,10.807083999999998,2.285760265987125
93.0,53.2,-4.699999999999998,1.0,22.03781572376413,8.072185342255226e-05,22.045285999999994,5.5805027040115134e-05
92.0,55.3,-2.299999999999997,1.0,12.217725639474107,7.395889474797646e-05,11.785637999999999,0.18669972818630712
92.0,53.3,-5.799999999999998,1.0,6.863083745507246,5.178107150226701e-05,7.2499695000000015,0.14968058702942888
92.0,49.90000000000001,-2.0,1.0,16.99609764723696,0.00027497009784247965,16.969810000000003,0.0006910403972548028
92.0,59.0,-5.199999999999998,1.0,4.006321494760465,0.00046039968489942077,4.1623019999999995,0.02432991801478036
92.0,53.2,-5.199999999999998,1.0,7.106637497094312,4.8887154973312105e-05,7.154915299999999,0.002330746253400398
93.0,51.1,-9.4,1.0,4.674545243532893,7.962745031240132e-05,4.925858999999999,0.06315860418960807
92.0,56.40000000000001,-6.599999999999998,1.0,9.58892555245687,9.307351539992945e-05,9.502234000000001,0.007515425267381875
92.0,54.1,-7.800000000000002,1.0,6.101149626075671,0.0001015915936771436,6.249993,0.022154349961177655
92.0,58.0,-7.0,1.0,10.863806203021785,8.306007763905626e-05,12.087441,1.4972821163759187
92.0,55.8,-8.599999999999998,1.0,6.974597098570323,9.38981699253823e-05,6.5887356,0.1488890960789354
93.0,50.3,-4.5,1.0,13.182530248336432,0.00011881733770125566,14.214148999999997,1.0642372487838925
93.0,49.90000000000001,1.3000000000000007,1.0,18.535256981238568,0.00043724453501704384,19.639172000000002,1.2186283686470571
92.0,54.1,-1.7999999999999972,1.0,17.518153825970714,9.549424307959807e-05,15.365581499999998,4.63356761853498
92.0,51.3,-2.1999999999999997,1.0,15.726286409675655,5.615810110832349e-05,16.439512000000004,0.5086907426935161
92.0,54.2,0.5,1.0,30.851360287491357,8.598326286788537e-05,29.482834,1.872864199554874
92.0,53.3,-9.9,1.0,5.732572139010097,8.644864008811182e-05,5.295179999999999,0.19131188326782858
92.0,57.90000000000001,-5.899999999999999,1.0,9.57293845754227,0.00012214998564172744,10.199693,0.3928212564913989
92.0,53.3,-10.2,1.0,5.801519538438595,0.00011479016487201809,5.2578487,0.29557798056852447
92.0,53.1,-5.299999999999997,1.0,7.151636525162715,4.8361288026098265e-05,7.0456910000000015,0.011224454302003159
92.0,58.40000000000001,-8.899999999999997,1.0,10.948175669635894,0.00016752207847075333,12.707549,3.0953945155964853
92.0,56.3,-2.099999999999998,1.0,7.965683395343299,0.00010102461392691754,7.380232,0.3427533363094152
93.0,51.52253,-0.154611,0.0,51.31990506494346,0.004737382545153671,54.00000000000001,7.182908860915744
92.0,50.0,-6.800000000000002,1.0,11.047589815229726,0.0001275833659148513,11.326443999999999,0.07775965636389344
92.0,52.8,0.10000000000000142,1.0,26.108636877642134,0.00010618136624617697,26.309297999999995,0.040264886025916435
93.0,51.40000000000001,-3.899999999999999,1.0,19.977419229121914,8.301014370452421e-05,20.235369000000002,0.06653808429605833
93.0,54.1,-3.3999999999999986,1.0,29.2096821853464,0.00019500988753172344,27.946585,1.5954144996299973
92.0,55.3,-3.6999999999999993,1.0,9.870632074048808,8.03423697756622e-05,10.245744000000002,0.14070895699081365
93.0,51.8,-2.299999999999997,1.0,27.61105599126551,6.162631031339471e-05,27.182352,0.18378711212697635
93.0,54.2,-1.7999999999999972,1.0,31.016306243036873,0.00034103619605399337,30.171494000000006,0.7137077259849812
92.0,57.5,1.2000000000000028,1.0,6.169356365976263,0.0001496418611386,5.504195999999999,0.44243831246567705
92.0,54.5,-5.299999999999997,1.0,8.4664547461884,6.136962611123466e-05,7.368983699999999,1.2044426972218638
92.0,58.40000000000001,-4.699999999999998,1.0,5.5330640410413645,0.00012429292983199647,5.164569999999999,0.13578785828299525
93.0,51.5,-7.300000000000002,1.0,7.468028226444414,5.7051698800453056e-05,7.30617,0.026198085467731183
92.0,56.7,-8.899999999999997,1.0,8.55437522793784,8.674535503011716e-05,10.738068999999998,4.768518490143056
92.0,53.8,1.5,1.0,32.75459872634523,0.0002467736035519643,32.731533000000006,0.0005320277318327129
92.0,54.2,-2.3999999999999986,1.0,13.388552428030241,8.85639808945284e-05,11.613542,3.1506620196160977
92.0,55.8,-5.399999999999999,1.0,10.092223749534025,9.031158198091415e-05,11.226532999999998,1.286657475692678
92.0,55.5,-3.0999999999999983,1.0,10.198435447919454,0.00010115969222776385,8.953927000000002,1.5488012769428843
92.0,54.8,0.6000000000000014,1.0,23.608650754216075,0.00011325199058225109,22.149820000000002,2.1281871694466377
92.0,58.1,-4.5,1.0,6.384502957321295,0.00011052569574207824,5.477298700000001,0.8230195645018793
92.0,55.6,-3.6999999999999993,1.0,9.785812997374967,9.498189626597462e-05,9.252550999999997,0.2843683578443422
92.0,53.3,-6.0,1.0,6.783876280543213,5.485924360910993e-05,7.044194999999998,0.06776583569962061
92.0,51.3,-8.399999999999999,1.0,7.553178010749544,7.755580936413398e-05,7.091485499999998,0.21315997448221963
92.0,54.6,1.3000000000000007,1.0,24.539731605591356,0.0002205606312934555,22.145207999999997,5.733743297734246
92.0,55.7,-2.299999999999997,1.0,10.47919518890784,8.738652306814249e-05,12.563469,4.344197319604637
93.0,51.1,-8.399999999999999,1.0,5.482752550769581,7.332958388732091e-05,5.851882999999999,0.13625728854905048
92.0,53.0,-3.799999999999997,1.0,8.332288900975735,5.20662305025384e-05,7.665260999999998,0.44492622068009724
93.0,50.8,-9.7,1.0,4.5244960892475685,9.009364665713525e-05,4.1403136,0.14759618504445823
93.0,50.2,-3.799999999999997,1.0,15.835368193890092,0.00012328426604300648,16.411291,0.3316870785975086
92.0,52.40000000000001,-4.699999999999998,1.0,8.903380366300418,4.34030357254747e-05,9.135311000000002,0.05379181884829046
92.0,58.0,1.8000000000000007,1.0,7.483060057594927,0.0005376791558042393,7.438605000000002,0.001976252145768135
92.0,54.3,-1.6999999999999993,1.0,18.43425303388767,8.71024525332824e-05,16.750875000000004,2.833761604975508
92.0,57.40000000000001,-10.7,1.0,9.17494081228002,0.00022034165978705703,11.197473,4.090636450363369
93.0,51.8,-6.099999999999998,1.0,12.132418562039376,5.3817309183292775e-05,13.319179,1.4084003371084917
92.0,50.7,-7.199999999999998,1.0,9.273448616960595,7.57266077058277e-05,9.765925000000001,0.24253298785157607
92.0,58.40000000000001,-10.2,1.0,10.88459378115991,0.00013028732700058314,10.277461,0.36861021395896726
92.0,57.6,1.6000000000000014,1.0,7.171874227887344,0.000254412209180562,6.4902444,0.4646192222657309
93.0,51.5,1.7000000000000028,1.0,35.67233962383484,0.0002871682001843512,40.26462000000001,21.089039053311723
93.0,51.8,0.3000000000000007,1.0,40.34180574500998,5.540288517622998e-05,39.895725,0.19898803106865817
93.0,51.8,-3.299999999999997,1.0,23.34052891185846,6.309685673485136e-05,21.097948000000006,5.029169146231895
92.0,51.1,-8.099999999999998,1.0,8.073376138807411,7.106337238664007e-05,7.414712999999999,0.4338371304236327
92.0,50.1,-9.8,1.0,5.856892062631189,0.00012425687937584815,5.582413,0.07533875582289644
92.0,54.0,-8.599999999999998,1.0,5.563956984161264,0.0001335665899498289,5.950374,0.14931811012971422
92.0,55.7,-5.099999999999998,1.0,10.074197306012946,8.873862295435682e-05,11.683872000000003,2.591052620462323
92.0,57.1,1.5,1.0,7.0186349858972985,0.00014226753189016514,6.8973960000000005,0.014698891701405219
93.0,54.2,-5.899999999999999,1.0,21.557975878325905,0.00025269436778605707,19.776593999999996,3.173321396427945
92.0,55.7,-6.399999999999999,1.0,9.521024101971209,8.426574142988978e-05,10.756345,1.5260177211066577
92.0,52.1,-8.3,1.0,6.438426023349135,4.265764777363004e-05,6.2519927,0.034757384055003164
92.0,53.0,-0.1999999999999993,1.0,25.387160852409377,0.00011311418438809239,24.727392000000005,0.4352949386095787
93.0,49.90000000000001,-4.599999999999998,1.0,11.093733597889823,0.00025023872773924415,10.850467,0.05917863764888893
93.0,53.6,-2.599999999999998,1.0,33.694147154945554,0.0001748426146367741,31.998690000000003,2.8745749642560616
93.0,52.6,-0.7999999999999972,1.0,39.83113696922735,5.4498392957613517e-05,39.45859999999999,0.13878379344110822
92.0,52.1,-9.3,1.0,5.9350947043792095,5.4547319589565076e-05,5.9826984,0.002266111836756898
92.0,56.6,-4.399999999999999,1.0,9.477744557891095,6.484620851787435e-05,8.137359000000002,1.796633443803016
92.0,50.6,-9.2,1.0,7.277870308820361,9.786726811873887e-05,7.2261977,0.0026700585023020675
92.0,50.5,1.3000000000000007,1.0,22.438199490031348,8.92206078354635e-05,23.967367,2.338353273543726
92.0,57.7,-10.1,1.0,9.572025259869486,8.667427087982502e-05,9.191169,0.14505149068177312
92.0,54.90000000000001,1.5,1.0,19.680627586595136,0.0004169883061763283,19.898102,0.0472951204857902
92.0,53.90000000000001,1.8000000000000007,1.0,31.42928000656318,0.0006038794455557026,31.151985,0.07689252066487347
92.0,50.7,1.7000000000000028,1.0,22.34304520789776,0.00020236589664509742,23.877777000000002,2.3554016736893604
93.0,51.2,-1.1999999999999993,1.0,27.05810064094369,5.2714975018420484e-05,25.026257999999995,4.128384517557044
93.0,52.40000000000001,1.2000000000000028,1.0,39.34351707207856,8.112585434827501e-05,38.30317,1.0823220303824337
92.0,56.40000000000001,-0.2999999999999972,1.0,7.05091793993692,8.66892746119563e-05,7.4761167,0.18079398555918066
92.0,54.90000000000001,-0.5999999999999979,1.0,21.804097876181597,6.123601355870609e-05,18.678076,9.772012770365908
92.0,56.3,-8.599999999999998,1.0,7.955504802854403,0.00010086898688922024,9.033546,1.162172822743111
93.0,52.3,-4.199999999999998,1.0,21.56314324221405,7.113674833485704e-05,21.054689999999997,0.25852469951798207
92.0,54.5,-0.2999999999999972,1.0,27.098196217579943,6.192025810198083e-05,24.958694000000005,4.577469739029474
92.0,56.7,-10.7,1.0,7.148661988633365,0.0002435299314098197,7.4942912999999995,0.11945962087577394
92.0,58.8,-7.0,1.0,9.5307129252202,0.0004355361193927293,8.855576500000002,0.4558091926591091
93.0,50.0,-10.6,1.0,3.384436189226332,0.0009554354538348485,3.5051286000000004,0.014566658018359916
92.0,50.40000000000001,-6.399999999999999,1.0,10.440015701649846,0.0001478352055581763,11.461464000000001,1.0433566262024268
92.0,53.8,-7.899999999999999,1.0,5.865744231722379,9.729848542120195e-05,6.293870999999999,0.1832925297158389
93.0,49.90000000000001,-2.099999999999998,1.0,17.638812695047964,0.00011849153877757168,16.933271,0.4977890834511521
93.0,50.7,-5.5,1.0,10.619919429724403,6.297785490783107e-05,11.106229,0.23649699814163652
93.0,52.90000000000001,-4.0,1.0,24.40652455748245,8.67875972423124e-05,25.523695000000004,1.2480697976348694
92.0,57.6,0.7000000000000028,1.0,5.034811689070544,0.00014361570800133777,4.979705999999999,0.003036636967939561
92.0,53.5,-7.099999999999998,1.0,6.23140477020527,7.367644061232786e-05,7.470341,1.5349629814979815
92.0,56.3,-2.8999999999999986,1.0,8.456911553813715,0.00012557705124739742,7.608788999999999,0.7193118662874993
93.0,53.6,-5.899999999999999,1.0,17.98948761171976,8.48796880593282e-05,18.123790000000003,0.01803713149777727
92.0,53.6,-10.0,1.0,5.679216690002543,9.673223255047449e-05,4.770819,0.8251863632019563
92.0,57.5,-4.699999999999998,1.0,8.618952173236039,8.646942206820461e-05,10.322371499999997,2.901637402792977
93.0,50.8,-2.6999999999999997,1.0,20.371434485067855,8.611368336897383e-05,21.153198000000003,0.6111541932790672
92.0,50.0,-5.0,1.0,12.96717266082813,0.00011476308626775544,13.072552,0.011104805124300069
92.0,52.5,-3.899999999999999,1.0,9.404120425846212,4.47235355491092e-05,8.930485,0.22433051661652373
92.0,54.6,-1.0,1.0,22.78973788651058,6.477405807491447e-05,24.068176,1.6344040100223918
93.0,54.1,0.0,1.0,29.238509062737656,0.0003233413221048998,28.474615000000004,0.5835341390858358
92.0,54.6,-4.699999999999998,1.0,8.675529303123302,6.222473622730103e-05,7.5545729999999995,1.2565430335118604
93.0,52.0,1.0,1.0,40.91894477162078,7.191659051878115e-05,40.10582000000001,0.661171894223331
92.0,57.5,-4.399999999999999,1.0,8.159972301630454,7.735096459632928e-05,10.481866000000002,5.3911903465282185
93.0,53.40000000000001,1.2000000000000028,1.0,33.29421976376306,0.00011694011981188956,36.842743000000006,12.592017158113528
93.0,51.0,-1.5,1.0,23.91312223823636,5.1934910155996415e-05,26.036842000000004,4.51018562650542
92.0,55.1,-1.099999999999998,1.0,17.84835867311319,5.593879718123492e-05,16.707131999999998,1.3023983194250033
93.0,53.1,-2.6999999999999997,1.0,32.63225692636848,0.00014194017023377078,33.326954,0.4826040241122026
92.0,54.7,-5.099999999999998,1.0,8.89190126138399,6.125373058579042e-05,8.380526,0.26150465795554517
92.0,58.1,-4.299999999999997,1.0,6.082314789507504,0.00010353721869845714,5.1982493,0.7815717897381433
92.0,53.6,-9.6,1.0,5.594753188985612,9.159077958693407e-05,4.881037999999999,0.5093893709887687
92.0,58.5,-5.599999999999998,1.0,6.833226752109232,0.0001538552449961791,6.896813000000001,0.004043210920826346
92.0,52.90000000000001,-4.399999999999999,1.0,7.913069076582624,4.860701037633189e-05,8.730622,0.6683927825882985
93.0,49.8,-0.09999999999999787,1.0,17.591829540198983,0.0003009155880991489,18.234495000000006,0.4130188932212604
92.0,50.90000000000001,1.1000000000000014,1.0,24.603950631314454,7.936488076136802e-05,24.696685999999996,0.008599848605243383
93.0,53.3,-5.199999999999998,1.0,19.967785553352076,7.577365032361012e-05,20.373239999999996,0.16439330830657042
93.0,54.0,0.7000000000000028,1.0,30.695902915846393,0.00018397216781844015,30.523142000000007,0.02984633404408194
92.0,51.40000000000001,-0.8999999999999986,1.0,19.18802759407984,7.579426954284322e-05,19.051237,0.01871166662871579
92.0,54.2,-8.399999999999999,1.0,5.699192228097426,0.00013827147731263316,5.492734400000001,0.04262483478270615
92.0,51.90000000000001,-9.7,1.0,5.844635172532107,7.528211676393624e-05,5.950882400000001,0.01128847334461442
92.0,54.0,-0.1999999999999993,1.0,29.915127246849742,6.716834671659159e-05,30.189753,0.07541930429334598
92.0,58.8,-3.1999999999999997,1.0,3.282639999198701,0.00011966492696941209,3.53069,0.06152880289752428
92.0,50.1,-2.0,1.0,17.186641592573583,0.00014429455131332607,16.35257,0.6956754215382328
92.0,56.40000000000001,-6.899999999999999,1.0,9.377456034111326,0.00010595567908982235,9.901947999999997,0.2750918222817634
92.0,58.90000000000001,-3.6999999999999993,1.0,3.215403696176843,0.0001477313861311276,3.6560059,0.19413030201382256
93.0,49.90000000000001,-7.800000000000002,1.0,4.38580780641679,0.0003944855355255186,4.383438,5.615982453059423e-06
92.0,58.90000000000001,-8.2,1.0,12.052294456068823,0.0003317711029211305,11.115655,0.8772934706649009
93.0,49.90000000000001,-4.199999999999998,1.0,13.005805358166912,0.00025017831973557313,12.591902999999999,0.17131516209613173
92.0,55.8,-8.0,1.0,7.6627828328380785,0.0001331610064734508,6.3900166,1.6199338834528336
93.0,53.2,-8.0,1.0,6.532210666804052,5.814335396198983e-05,6.5218490000000005,0.00010736413895818479
93.0,51.40000000000001,-8.0,1.0,6.016313841061154,6.214206534163124e-05,5.9693985000000005,0.002201049226884384
92.0,55.3,-7.699999999999998,1.0,7.426704270911287,0.0001354217029616094,7.3347297,0.008459321694315467
93.0,51.1,-7.800000000000002,1.0,6.16680870430518,7.442333855776222e-05,6.3242054,0.024773719815647858
93.0,52.3,-4.299999999999997,1.0,21.148199793532868,7.174922971323244e-05,20.354012000000004,0.6307342513965981
92.0,49.90000000000001,-7.699999999999998,1.0,9.776291239845682,0.00012201138643914683,9.344312999999998,0.18660519970017506
93.0,52.90000000000001,1.8000000000000007,1.0,36.36071958218336,0.0004196722196797224,30.149344999999997,38.581174200193516
92.0,55.1,-2.799999999999997,1.0,11.375767584305212,8.876457951741368e-05,11.417271999999999,0.0017226165221656648
92.0,51.8,-4.299999999999997,1.0,11.07220885271438,4.446733430127286e-05,11.208053,0.018453632351756916
93.0,52.5,1.8000000000000007,1.0,37.712669584195815,0.0004168378691465303,32.417248,28.04148975436691
92.0,51.5,-10.0,1.0,5.872624863444286,0.00010036400004578617,5.906629,0.0011562813028996295
93.0,52.3,-0.5,1.0,40.56187562125376,5.531088150787247e-05,36.82208599999999,13.986026411237418
92.0,54.0,-0.6999999999999993,1.0,26.710622124806676,7.771707231351924e-05,27.83151,1.2563896287554082
92.0,50.3,-6.899999999999999,1.0,10.214816496626755,0.00011899520572611555,11.657573999999999,2.0815492135397955
92.0,55.0,0.6000000000000014,1.0,20.6569461345703,0.00011415269396155063,20.508702999999997,0.0219760269472293
92.0,51.0,-3.899999999999999,1.0,13.07800856451795,6.0777545137073236e-05,11.277629000000001,3.2413665763338373
92.0,51.5,-9.9,1.0,5.967408666015517,0.00010016646316111271,5.966665,5.530391426354386e-07
92.0,58.3,-5.899999999999999,1.0,8.375924942551007,0.0001365263721956162,8.432787999999999,0.0032334073024472766
93.0,54.2,1.7000000000000028,1.0,39.66548225934413,0.0008764651977206868,32.94218000000001,45.20279327050179
93.0,51.7,-0.8999999999999986,1.0,34.61991389623108,5.877063878895766e-05,39.03330999999999,19.478065168762598
92.0,56.1,0.4000000000000021,1.0,8.79110715091017,8.972331070242967e-05,8.681494000000002,0.01201504285245514
92.0,53.40000000000001,-10.6,1.0,5.861889894935234,0.0002562962360815754,5.430926,0.18572987873774713
93.0,51.7,-5.399999999999999,1.0,15.097579311726525,5.663403519285423e-05,15.570056999999997,0.2232351659162438
92.0,56.8,1.8000000000000007,1.0,7.6023857337763205,0.0004351719816704693,8.086812,0.23466880740741528
93.0,52.1,-6.099999999999998,1.0,12.557795570392992,6.351111374366991e-05,13.553548,0.991522901068258
92.0,54.1,-0.3999999999999986,1.0,28.730084794400568,6.575783290863498e-05,30.750289999999996,4.081229072731027
92.0,56.0,-1.2999999999999972,1.0,9.41837114814541,8.127253067743196e-05,10.311343,0.7973987282046185
92.0,52.8,-0.7999999999999972,1.0,20.467700513218293,0.00011452989727423695,20.73369,0.07075040707839528
93.0,50.8,0.9000000000000021,1.0,27.84983047849,8.542571341728306e-05,23.250374000000004,21.15499989752358
93.0,52.1,-7.199999999999998,1.0,7.9849775418344064,6.684249060715376e-05,8.676290000000002,0.4779129148149578
93.0,51.6,-1.099999999999998,1.0,32.32758000966933,5.8714965887792485e-05,35.56266000000001,10.465742543837921
93.0,53.2,0.20000000000000284,1.0,34.4267684902112,9.40200830297458e-05,35.644664999999996,1.4832719085557258
93.0,53.3,-5.899999999999999,1.0,16.368924611831456,7.590978713984183e-05,16.244645999999996,0.015445173358754833
92.0,53.90000000000001,0.3000000000000007,1.0,31.89186719184924,7.803211143346471e-05,32.964016,1.149503066819097
93.0,50.0,-3.0,1.0,17.409934933403864,0.00010420860650646704,17.000749999999996,0.16743230972472767
92.0,54.3,-6.0,1.0,7.894779028811771,5.96009735424414e-05,8.037456000000002,0.02035671810744729
